ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
AAP,2021-10-01,stress,True,True,D-1,209.529998779,208.0,209.369995117,211.240005493,0.8161154602991383,0,0.733339880823447,1.298341372741696,-1.6845224855356333,0.9265320347858097,-3.635191551738981,-2.428883664321402,3.0,3.0,0.011444091198867135,5.376033203979991,1.298341372741696,4.040682103947568
AAP,2021-10-04,stress,True,True,D-1,207.259994507,207.169998169,211.240005493,211.830001831,2.204963545845162,0,1.298341372741696,-1.6845224855356333,0.9265320347858097,-3.635191551738981,-0.4260612727267854,-3.551888867629527,2.0,4.0,0.18438797984679287,5.826920729326934,1.298341372741696,5.344106053816078
AAP,2021-10-05,stress,True,True,D-1,208.320007324,209.020004272,211.830001831,214.929992676,3.172995929152167,1,-1.6845224855356333,0.9265320347858097,-3.635191551738981,-0.4260612727267854,-0.39903934182692335,-5.167997893445309,1.0,4.0,0.13479208954158933,5.917842648721194,0.9265320347858097,1.749932497241058
AAP,2021-10-06,stress,True,True,D-1,207.630004883,211.300003052,214.929992676,215.300003052,3.6940702155847216,1,0.9265320347858097,-3.635191551738981,-0.4260612727267854,-0.39903934182692335,0.892989390042298,-2.681811406902379,2.0,4.0,0.2942104948537573,4.315371174838467,0.9265320347858097,0.9265320347858097
AAP,2021-10-07,stress,True,True,D-1,212.339996338,214.5,215.300003052,215.669998169,1.5682405050527315,0,-3.635191551738981,-0.4260612727267854,-0.39903934182692335,0.892989390042298,1.090804101713161,-2.5234124243206257,2.0,4.0,0.5608176554491151,2.238521371831692,1.090804101713161,0.0
AAP,2021-10-08,stress,True,True,D-1,213.759994507,214.149993896,215.669998169,213.600006104,0.893527185199039,0,-0.4260612727267854,-0.39903934182692335,0.892989390042298,1.090804101713161,1.5144329871176199,2.685624312500501,3.0,0.0,0.9555333239484494,0.20046278601399958,1.5144329871176199,0.892989390042298
AAP,2021-10-11,stress,True,True,D-1,214.0,212.119995117,213.600006104,213.240005493,-0.18691303551402472,0,-0.39903934182692335,0.892989390042298,1.090804101713161,1.5144329871176199,-0.16317300885779762,2.9567278346153802,3.0,0.0,0.8789464046315809,0.5370110617693769,1.5144329871176199,1.090804101713161
AAP,2021-10-12,stress,True,True,D-1,213.070007324,212.009994507,213.240005493,216.179992676,1.4596072863839904,0,0.892989390042298,1.090804101713161,1.5144329871176199,-0.16317300885779762,-0.9479331481960562,2.389340634140491,3.0,0.0,0.6199138711054174,1.673582469225443,1.5144329871176199,2.6239923731316006
AAP,2021-10-13,stress,True,True,D-1,212.259994507,210.320007324,216.179992676,218.820007324,3.090555444626508,1,1.090804101713161,1.5144329871176199,-0.16317300885779762,-0.9479331481960562,-0.05185772795220922,1.4304804200027998,2.0,1.0,0.6081364992500908,1.7263354355113503,1.5144329871176199,2.5137322866727208
AAP,2021-10-14,stress,True,True,D-1,211.199996948,214.86000061,218.820007324,223.520004272,5.833336885432505,1,1.5144329871176199,-0.16317300885779762,-0.9479331481960562,-0.05185772795220922,-0.7971261859280876,-0.46379352287980735,1.0,2.0,0.4739437750040356,2.5437384265388996,1.5144329871176199,2.3630035294689877
AAP,2021-10-15,stress,True,True,D-1,216.669998169,215.429992676,223.520004272,225.589996338,4.116858930345546,1,-0.16317300885779762,-0.9479331481960562,-0.05185772795220922,-0.7971261859280876,2.158612175686203,0.16783245221445586,1.0,0.0,0.8764051525085499,0.6143498381515844,2.158612175686203,0.0
AAP,2021-10-18,stress,True,True,D-1,216.300003052,222.520004272,225.589996338,229.240005493,5.9824328517874115,1,-0.9479331481960562,-0.05185772795220922,-0.7971261859280876,2.158612175686203,0.2652853320216808,0.5977113315359883,2.0,0.0,0.7454945357355887,1.5736038449847944,2.158612175686203,0.0
AAP,2021-10-19,stress,True,True,D-1,224.039993286,224.13999939,229.240005493,233.710006714,4.316199659788267,1,-0.05185772795220922,-0.7971261859280876,2.158612175686203,0.2652853320216808,3.291097728747139,4.902889588161452,3.0,0.0,0.9445061174844542,0.4493977983110353,3.291097728747139,2.158612175686203
AAP,2021-10-20,stress,True,True,D-1,224.289993286,226.660003662,233.710006714,235.320007324,4.917746831413572,1,-0.7971261859280876,2.158612175686203,0.2652853320216808,3.291097728747139,0.7280222393038382,5.721430685947926,4.0,0.0,0.9278249272122899,0.6469157454921826,3.291097728747139,2.158612175686203
AAP,2021-10-21,stress,True,True,D-1,227.119995117,233.710006714,235.320007324,233.36000061,3.610431658725499,1,2.158612175686203,0.2652853320216808,3.291097728747139,0.7280222393038382,1.1242992231900617,7.769111719755739,5.0,0.0,0.863636253663741,1.138269562038552,3.291097728747139,3.291097728747139
AAP,2021-10-22,stress,True,True,D-1,233.850006104,231.970001221,233.36000061,233.529998779,-0.13684298338554335,0,0.2652853320216808,3.291097728747139,0.7280222393038382,1.1242992231900617,3.1103868958341163,8.773157428317857,5.0,0.0,1.0,0.0,3.291097728747139,3.291097728747139
AAP,2021-10-25,stress,True,True,D-1,232.309997559,230.130004883,233.529998779,233.800003052,0.6413867283613373,0,3.291097728747139,0.7280222393038382,1.1242992231900617,3.1103868958341163,-0.7445147588949097,7.677672147478387,4.0,0.0,0.8293425741375554,1.4441548844104313,3.291097728747139,3.291097728747139
AAP,2021-10-26,stress,True,True,D-1,231.160003662,232.559997559,233.800003052,231.820007324,1.1420658194227107,0,0.7280222393038382,1.1242992231900617,3.1103868958341163,-0.7445147588949097,-0.7932044351920409,3.4199175197290765,3.0,1.0,0.6032108780979268,2.2552480471369263,3.1103868958341163,4.642200565832844
AAP,2021-10-27,stress,True,True,D-1,232.630004883,230.350006104,231.820007324,228.339996338,-0.3481913519313151,0,1.1242992231900617,3.1103868958341163,-0.7445147588949097,-0.7932044351920409,1.0559217070522653,3.7565799018091983,3.0,2.0,0.7497727785756803,1.186794717049211,3.1103868958341163,3.1103868958341163
AAP,2021-10-28,stress,True,True,D-1,230.279998779,225.0,228.339996338,228.009994507,-0.8424537308000635,0,3.1103868958341163,-0.7445147588949097,-0.7932044351920409,1.0559217070522653,-0.9502887333146637,1.6279901095839433,2.0,3.0,0.3939031925150878,2.1575867542005245,3.1103868958341163,3.1103868958341163
AAP,2021-10-29,stress,True,True,D-1,224.919998169,225.520004272,228.009994507,228.559997559,1.6183529342130853,0,-0.7445147588949097,-0.7932044351920409,1.0559217070522653,-0.9502887333146637,-2.3225552256267545,-3.7268437224678985,1.0,4.0,0.2828355233513029,4.586669921777764,1.0559217070522653,4.306694685359536
AAP,2021-11-01,stress,True,True,D-1,226.289993286,225.11000061,228.559997559,232.0,2.5233138377370956,0,-0.7932044351920409,1.0559217070522653,-0.9502887333146637,-2.3225552256267545,0.2311130097777836,-2.7805306354484305,2.0,2.0,0.35664397012137955,3.671514111011409,1.0559217070522653,3.152731650186935
AAP,2021-11-02,stress,True,True,D-1,225.089996338,226.770004272,232.0,232.699996948,3.380870200278774,1,1.0559217070522653,-0.9502887333146637,-2.3225552256267545,0.2311130097777836,-0.18180367782607565,-2.1813775546357883,2.0,3.0,0.32478667941052014,3.8603360217013716,1.0559217070522653,1.0559217070522653
AAP,2021-11-03,stress,True,True,D-1,226.720001221,230.960006714,232.699996948,232.119995117,2.637612779990639,0,-0.9502887333146637,-2.3225552256267545,0.2311130097777836,-0.18180367782607565,0.7374188874335941,-2.489677222124631,2.0,4.0,0.45376898894273204,3.100056730416534,0.7374188874335941,0.2311130097777836
AAP,2021-11-04,stress,True,True,D-1,231.009994507,230.089996338,232.119995117,230.300003052,0.48049895519406416,0,-2.3225552256267545,0.2311130097777836,-0.18180367782607565,0.7374188874335941,1.8476881258838285,0.26481467064716213,3.0,0.0,0.9060530625173777,0.4502915031899146,1.8476881258838285,0.2311130097777836
AAP,2021-11-05,stress,True,True,D-1,231.220001221,229.729995728,230.300003052,233.589996338,1.024995720303079,0,0.2311130097777836,-0.18180367782607565,0.7374188874335941,1.8476881258838285,-0.3766930856896611,2.262220594666653,3.0,0.0,0.7175321029673706,1.1343390201831838,1.8476881258838285,0.7374188874335941
AAP,2021-11-08,stress,True,True,D-1,229.550003052,227.910003662,233.589996338,236.050003052,2.83162705884501,0,-0.18180367782607565,0.7374188874335941,1.8476881258838285,-0.3766930856896611,-0.15646078305427968,1.8667929124914107,2.0,1.0,0.6785709568099529,1.2928225635438828,1.8476881258838285,2.380252617676182
AAP,2021-11-09,stress,True,True,D-1,228.009994507,232.38999939,236.050003052,240.960006714,5.679580947756402,1,0.7374188874335941,1.8476881258838285,-0.3766930856896611,-0.15646078305427968,-0.7922309231898739,1.2438376990860478,2.0,2.0,0.4158542599008789,2.1017038344239403,1.8476881258838285,2.795140301421961
