candidate_id,stage,ticker,rulebook_hash,source_file,source_row_index,signal_threshold,weight_ma_align,weight_macd_golden,weight_rsi_zone,weight_bb_near_lower,weight_volume_surge,core_weight_sum,positive_core_weight_count,use_market_entry_adjustment,market_adjustment_strength,market_multiplier_neutral,market_multiplier_cap,noncore_additive_assumption,neutral_min_indicator_count,neutral_min_subset,neutral_subset_raw_score,neutral_subset_final_score,neutral_threshold_margin,neutral_status,neutral_n1,neutral_n2_or_less,market_cap_min_indicator_count,market_cap_min_subset,market_cap_subset_raw_score,market_cap_subset_final_score,market_cap_threshold_margin,market_cap_status,market_cap_n1,market_cap_n2_or_less,neutral_nonvolume_min_count,neutral_nonvolume_subset,market_cap_nonvolume_min_count,market_cap_nonvolume_subset,enumeration_greedy_match_neutral,enumeration_greedy_match_market_cap,boil_existing,boil_captured_n1_market_cap,boil_captured_n2_market_cap,ce_existing_fail,ce_captured_n1_market_cap,ce_captured_n2_market_cap,origin_complete_bool,base_n,base_avg_pnl_pct,base_win_rate_pct,holdout_n,holdout_avg_pnl_pct,holdout_win_rate_pct,crash_buy_enabled,use_news_global,weight_news_sentiment,use_event_block,positive_event_response_exists,positive_topic_weight_exists,noncore_positive_additive_possible,core_only_risk_result_scope
stage3:AXSM:a1a9fea7c6b9,stage3,AXSM,a1a9fea7c6b93874f550a7489aeb6ebeb8d47d06fecdaf68b07fb416205b626d,exp_batch_stage123_2009_20260616_full/tickers/AXSM/stage3/final_rulebooks.jsonl,52,2.746796617919601,1.3318779723573653,0.2778738316986979,1.5911789469772446,1.1903262546177356,0.0,4.391257005651044,4,False,0.9927787716036583,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,2.92305691933461,2.92305691933461,0.1762603014150086,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.92305691933461,2.92305691933461,0.1762603014150086,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,True,62,2.3847678570760915,54.83870967741935,20,2.9554756149036883,65.0,True,False,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AXSM:a919279d3eaf,stage3,AXSM,a919279d3eafd3387f5b999c04ebf817b558565c84b63c477b1fbf798b72b340,exp_batch_stage123_2009_20260616_full/tickers/AXSM/stage3/final_rulebooks.jsonl,36,2.6672487499955686,1.2513380177038005,0.0,2.0,1.288571322573768,0.0,4.5399093402775685,3,False,0.4999710227922385,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,3.288571322573768,3.288571322573768,0.6213225725781992,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,3.288571322573768,3.288571322573768,0.6213225725781992,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,2.0,rsi+bb,True,True,True,False,True,False,False,False,False,56,1.9655374607830087,62.5,17,3.5819393582106733,76.47058823529412,True,True,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AXSM:bbb37547fda5,stage3,AXSM,bbb37547fda5903a7479befd24ea60f9f53601b7a6f76bf8cf1093962179243e,exp_batch_stage123_2009_20260616_full/tickers/AXSM/stage3/final_rulebooks.jsonl,45,2.2862872034445,1.2513380177038005,0.5803098372727323,2.0,0.963348598949372,0.0,4.794996453925905,4,False,0.4999710227922385,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,ma+rsi,3.2513380177038007,3.2513380177038007,0.9650508142593006,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,3.2513380177038007,3.2513380177038007,0.9650508142593006,PASSABLE_CORE_ONLY,False,True,2.0,ma+rsi,2.0,ma+rsi,True,True,True,False,True,False,False,False,False,59,2.470750846677978,54.23728813559322,16,3.829878520117278,68.75,True,True,0.17673193751870814,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:AXSM:e01676d03df4,stage3,AXSM,e01676d03df498e9fec0e9aec8cae191bd18172d91cde350a70bc3b9dffcf6c2,exp_batch_stage123_2009_20260616_full/tickers/AXSM/stage3/final_rulebooks.jsonl,34,2.6672487499955686,1.2513380177038005,0.0,2.0,1.288571322573768,0.0,4.5399093402775685,3,False,0.4999710227922385,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,rsi+bb,3.288571322573768,3.288571322573768,0.6213225725781992,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,3.288571322573768,3.288571322573768,0.6213225725781992,PASSABLE_CORE_ONLY,False,True,2.0,rsi+bb,2.0,rsi+bb,True,True,True,False,True,False,False,False,False,65,2.364903440373364,56.92307692307692,19,2.8193675468018498,68.42105263157895,True,True,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:12ac919a9d6f,stage3,BILL,12ac919a9d6ff95e3544ecbf37e7c4c09b5939e7f09fc1aa0d1e1fe842997723,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,41,2.057218901888628,1.404227824579099,2.0,0.5161955107428265,1.5415616412813269,0.0,5.461984976603253,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,60,1.3405408036260933,48.333333333333336,27,-1.6177283523866777,25.925925925925924,True,False,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:1e1fd8a87c21,stage3,BILL,1e1fd8a87c21cc43811ddb62e7d28c88b68974ce3751d880078605a51aee28f0,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,37,2.057218901888628,0.3401954451781089,1.6193354189904103,0.5161955107428265,1.5415616412813269,0.0,4.017288016192673,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.160897060271737,3.160897060271737,1.1036781583831092,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.160897060271737,3.160897060271737,1.1036781583831092,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,44,0.899153042240476,31.818181818181817,19,-0.1266342162295805,26.31578947368421,True,False,0.6092358978716197,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:202e6ef22c02,stage3,BILL,202e6ef22c0226d367b6e9c3f061691c790d35f6d99427924110ea14d8ab818f,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,12,2.057218901888628,0.5313503654905969,1.752439134875756,0.6836093864440618,1.655583114862692,0.0,4.6229820016731065,4,False,0.443641114199684,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.408022249738448,3.408022249738448,1.35080334784982,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.408022249738448,3.408022249738448,1.35080334784982,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,65,1.4219790370042935,75.38461538461539,17,-0.2388350907125446,52.94117647058824,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:2de44aee63b5,stage3,BILL,2de44aee63b5b67af4145d755406d8bcb515fdcf0bcbca4b430cc551f64b23c4,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,2,2.057218901888628,0.5313503654905969,1.547718521537103,0.546855482792766,1.5415616412813269,0.0,4.167486011101793,4,False,0.306418387713578,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.08928016281843,3.08928016281843,1.032061260929802,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.08928016281843,3.08928016281843,1.032061260929802,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,43,2.331271694320081,55.81395348837209,14,-1.6519506848208192,35.714285714285715,True,False,0.6092358978716197,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:2e7ddea87969,stage3,BILL,2e7ddea87969352a05ce01b30182842d0d750d13398f3f3d50a90deabce08463,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,18,2.057218901888628,1.1131445747098303,2.0,0.8429792016997808,1.5415616412813269,0.0,5.497685417690938,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,54,2.033593535822797,61.11111111111112,20,-2.882806433093116,25.0,True,False,0.6092358978716197,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:311cb542abf3,stage3,BILL,311cb542abf380848086889094193f4f02bd29e28fccc4b0fcfc930aae7fa64f,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,46,2.143251525094228,1.037805807573096,2.0,0.5161955107428265,2.0,0.0,5.5540013183159225,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,4.0,4.0,1.856748474905772,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,4.0,4.0,1.856748474905772,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,47,1.4394200105498995,51.06382978723404,17,-0.8430736332192726,23.52941176470588,True,False,0.9587021106254694,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:335330094fa5,stage3,BILL,335330094fa59492d67453234ef5389f919128374546f6969e2dddfe7cc31ff9,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,53,2.057218901888628,0.5313503654905969,0.7256862824927778,0.7187678450396071,1.3960135714249535,0.0,3.371818064447935,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.121699853917731,2.121699853917731,0.0644809520291032,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.121699853917731,2.121699853917731,0.0644809520291032,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,73,0.9998823542167788,61.64383561643836,28,-1.5898557178469983,32.142857142857146,True,True,0.45603045416729027,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:33fae6379071,stage3,BILL,33fae6379071b325b8f20317d375199f917528eef1543122f5aee00768d0e7cc,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,56,2.057218901888628,0.5313503654905969,0.7256862824927778,0.7187678450396071,1.3960135714249535,0.0,3.371818064447935,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.121699853917731,2.121699853917731,0.0644809520291032,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.121699853917731,2.121699853917731,0.0644809520291032,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,70,0.2571412352731543,54.285714285714285,28,-1.6011496406940584,32.142857142857146,True,True,0.45603045416729027,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:3b60539c18aa,stage3,BILL,3b60539c18aa7f53fc0bd3966252b3bd949b4ee85a81a46918864dffbbf80745,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,28,2.057218901888628,0.5313503654905969,2.0,0.5161955107428265,1.655583114862692,0.0,4.703128991096115,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.655583114862692,3.655583114862692,1.5983642129740638,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.655583114862692,3.655583114862692,1.5983642129740638,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,67,1.9745019610429604,50.74626865671642,23,-1.3246578689706707,26.08695652173913,True,False,0.36983183512132656,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:40bde354aac6,stage3,BILL,40bde354aac68d04a3ed5dcb5ef1e3b1d2f9f01816e1d02c4840a1b46bea1c49,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,42,2.057218901888628,1.404227824579099,2.0,0.5161955107428265,1.5415616412813269,0.0,5.461984976603253,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.541561641281327,3.541561641281327,1.484342739392699,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,51,1.6285168903476546,50.98039215686274,19,-1.3640752068079474,36.84210526315789,True,False,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:4c37fc56ff54,stage3,BILL,4c37fc56ff5409d71f4dd117e2111fa0d4ca44c804d706b11e8bba6252b4b4f7,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,58,2.057218901888628,1.1131445747098303,1.6193354189904103,0.8429792016997808,1.655583114862692,0.0,5.231042310262714,4,False,0.3997310218211612,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.2749185338531026,3.2749185338531026,1.2176996319644746,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.2749185338531026,3.2749185338531026,1.2176996319644746,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,81,1.5041022897849383,69.1358024691358,31,-2.279875737045001,32.25806451612903,True,False,0.0,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:5eb835e41808,stage3,BILL,5eb835e418084195452525d86bbb5d3e0af9756dae9f5312a8d5802d69d360ab,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,49,1.5,1.1131445747098303,1.631483674839066,0.6129680055419,1.2669487898457898,0.0,4.624545044936586,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,1.0,macd,1.631483674839066,1.631483674839066,0.1314836748390659,PASSABLE_CORE_ONLY,True,True,1.0,macd,1.631483674839066,1.631483674839066,0.1314836748390659,PASSABLE_CORE_ONLY,True,True,1.0,macd,1.0,macd,True,True,True,True,True,False,False,False,False,72,1.813745363651717,68.05555555555556,24,-2.174568890349671,41.66666666666667,True,False,0.3502151926280203,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:64ff5869bffd,stage3,BILL,64ff5869bffd565cf0404eb24477d5996a6da93fb1ddd4647c198c8d2f42c548,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,35,2.057218901888628,1.2407566170158824,2.0,0.6782626242025029,1.4305370032264344,0.0,5.34955624444482,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4305370032264344,3.4305370032264344,1.3733181013378064,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4305370032264344,3.4305370032264344,1.3733181013378064,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,60,0.7467118889021582,61.66666666666667,21,-2.0391036355597545,33.33333333333333,True,False,0.6640586013619669,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:6579f7e358b5,stage3,BILL,6579f7e358b503d5740cadc5ca95d437664ef2a52266abf9611c723dba80b571,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,1,2.057218901888628,0.5313503654905969,1.547718521537103,0.546855482792766,1.5415616412813269,0.0,4.167486011101793,4,False,0.306418387713578,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.08928016281843,3.08928016281843,1.032061260929802,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.08928016281843,3.08928016281843,1.032061260929802,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,43,2.3378331150921365,55.81395348837209,14,-1.6412639320497628,35.714285714285715,True,False,0.6092358978716197,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:683d626ca098,stage3,BILL,683d626ca098b93f016495c2190138155138848a464ad4eec1edcb476bb7af09,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,10,2.057218901888628,0.5313503654905969,1.752439134875756,0.6836093864440618,1.655583114862692,0.0,4.6229820016731065,4,False,0.443641114199684,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.408022249738448,3.408022249738448,1.35080334784982,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.408022249738448,3.408022249738448,1.35080334784982,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,65,1.5798593705522346,76.92307692307693,17,-0.3040891588476813,52.94117647058824,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:6fd2d3479435,stage3,BILL,6fd2d3479435e14136177847d7e90b64613b5d1000ff99a2f385d5752d7f6a2f,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,38,2.057218901888628,1.2407566170158824,2.0,0.6782626242025029,1.4305370032264344,0.0,5.34955624444482,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.4305370032264344,3.4305370032264344,1.3733181013378064,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.4305370032264344,3.4305370032264344,1.3733181013378064,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,61,0.5789912735562412,62.29508196721312,21,-1.9700494891194504,33.33333333333333,True,False,0.6640586013619669,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:70f6468b265d,stage3,BILL,70f6468b265db6670976a798b8c2649b7260b23b2e90b8fc0c1711a76b01979a,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,5,2.057218901888628,0.7043651845329748,0.7160688928407604,0.5161955107428265,1.655583114862692,0.0,3.592212702979253,4,False,0.5938478521939925,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,38,1.0230338154557097,52.63157894736842,14,-2.6989625347010024,21.428571428571427,True,True,0.33742176456905437,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:7e4577e6a6e7,stage3,BILL,7e4577e6a6e77cdecab4a18b11c4b510cc2b20e3a1133663fc2259f61e4672d3,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,40,2.057218901888628,0.5313503654905969,1.6193354189904103,0.6836093864440618,1.655583114862692,0.0025714600002092,4.492449745787971,5,False,0.443641114199684,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.2749185338531026,3.2749185338531026,1.2176996319644746,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.2749185338531026,3.2749185338531026,1.2176996319644746,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,61,1.268637864250079,52.459016393442624,18,-0.9307787596364546,44.44444444444444,True,True,0.0,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:7e6884b0a02e,stage3,BILL,7e6884b0a02e855cc15b64a979ec7789a3378cda9f80147ff80a56ef6bd4150d,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,6,2.057218901888628,0.7043651845329748,0.7160688928407604,0.5161955107428265,1.655583114862692,0.0,3.592212702979253,4,False,0.5938478521939925,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,39,1.3442556384264956,53.84615384615385,14,-2.926259739670016,21.428571428571427,True,True,0.33742176456905437,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:819326368efb,stage3,BILL,819326368efb6be86caf87b96d7c715f1a298384be025f2c815b74e11d122f03,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,36,2.057218901888628,0.3401954451781089,1.6193354189904103,0.5161955107428265,1.5415616412813269,0.0,4.017288016192673,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.160897060271737,3.160897060271737,1.1036781583831092,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.160897060271737,3.160897060271737,1.1036781583831092,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,44,0.899153042240476,31.818181818181817,19,-0.1266342162295805,26.31578947368421,True,False,0.6092358978716197,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:83c30caf1599,stage3,BILL,83c30caf1599031609fec34d69940357e0cb71962c0c6360b39dbe3bcde31742,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,44,2.143251525094228,1.037805807573096,2.0,0.5161955107428265,2.0,0.0,5.5540013183159225,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,4.0,4.0,1.856748474905772,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,4.0,4.0,1.856748474905772,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,48,1.074712832036332,50.0,18,-0.8940597738452168,22.22222222222222,True,False,0.9587021106254694,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:89e50516ffb0,stage3,BILL,89e50516ffb0122c2b5f3079322191ddfe8738d88cbab41415b21c7e1ad0cfb6,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,52,1.5,1.1131445747098303,1.631483674839066,0.6129680055419,1.2669487898457898,0.0,4.624545044936586,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,1.0,macd,1.631483674839066,1.631483674839066,0.1314836748390659,PASSABLE_CORE_ONLY,True,True,1.0,macd,1.631483674839066,1.631483674839066,0.1314836748390659,PASSABLE_CORE_ONLY,True,True,1.0,macd,1.0,macd,True,True,True,True,True,False,False,False,False,72,1.773876684295828,68.05555555555556,24,-2.255553290757476,41.66666666666667,True,False,0.3502151926280203,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:8e59332a4d21,stage3,BILL,8e59332a4d215af9636240eece9f4d39883228365830616cf14789ac2bd7f03c,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,29,2.057218901888628,0.5313503654905969,2.0,0.5161955107428265,1.655583114862692,0.0,4.703128991096115,4,False,0.5912722050526709,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,3.655583114862692,3.655583114862692,1.5983642129740638,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,3.655583114862692,3.655583114862692,1.5983642129740638,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,63,1.358627957398522,52.38095238095239,22,-1.692900709691749,36.36363636363637,True,False,0.36983183512132656,True,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
stage3:BILL:9716a5f4c519,stage3,BILL,9716a5f4c519a150a576787b9238679eab33904e203d8999631665f1fc26e08e,exp_batch_stage123_2009_20260616_full/tickers/BILL/stage3/final_rulebooks.jsonl,4,2.057218901888628,0.7043651845329748,0.7160688928407604,0.5161955107428265,1.655583114862692,0.0,3.592212702979253,4,False,0.5938478521939925,1.0,1.0,news=0|topics=0|events=0|crash_bonus=0,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.371652007703452,2.371652007703452,0.3144331058148242,PASSABLE_CORE_ONLY,False,True,2.0,macd+bb,2.0,macd+bb,True,True,True,False,True,False,False,False,False,39,1.30559191001731,53.84615384615385,14,-2.997288338996668,21.428571428571427,True,True,0.33742176456905437,False,True,True,True,SUFFICIENT_IF_FLAGGED_NOT_NECESSARY_IF_NOT_FLAGGED
